label	correctans	note	duration2
14745923_15LaNMvNM	bruise	1__	0.8480022675737047
14745923_16HaMvNM	cake	1__	0.70769463340892
14745923_17LaMvNM	calf	1__	0.8646825396825477
14745923_19LaMvM	chat	0__shut	0.8469630709426639
14745923_20LaNMvM	chunks	1__	1.0210846560846676
14745923_21HaNMvNM	clerk	1__	0.9474311138596931
14745923_22LaMvNM	cliff	1__	0.9492792355037238
14745923_23LaMvM	clock	1__	0.8128458049886689
14745923_24LaNMvM	clue	1__	0.8610487528344777
14745923_25HaNMvNM	coach	1__	0.9741773242630387
14745923_26LaMvNM	coast	1__	0.8969907857322852
14745923_27LaMvM	coin	1__	0.7749092970521616
14745923_28LaNMvM	cops	1__	1.0562484993997572
14745923_29HaNMvNM	crash	1__	0.7548979591836655
14745923_2HaNMvM	barn	1__	0.6594501133786821
14745923_30LaMvNM	crew	1__	0.8101700680271904
14745923_31LaMvM	crib	1__	0.8187116942014825
14745923_32LaNMvM	crop	1__	0.7342727567217082
14745923_33HaNMvNM	crown	1__	0.7332388510959902
14745923_35HaNMvM	curb	1__	1.0721360544217475
14745923_36HaMvM	dart	1__	0.9316515495086719
14745923_37LaNMvNM	deck	1__	1.4051434240362823
14745923_38HaMvNM	den	1__	0.8593764172335625
14745923_39HaNMvM	dent	1__	0.6579230704627435
14745923_3HaMvM	bay	1__pre-nasaling	0.8842154195011176
14745923_40HaMvM	ditch	1__pre-nasaling	0.8360128495842503
14745923_41LaNMvNM	dive	1__	0.8120068027210721
14745923_42HaMvNM	doll	1__	0.8741445940078165
14745923_43HaNMvM	dove	1__	0.7603106575963636
14745923_44LaNMvNM	draft	1__	0.8257709750566846
14745923_45HaMvNM	drain	1__	0.6984761904761854
14745923_46HaMvM	drug	1__pre-nasaling	1.0092106683943314
14745923_47LaNMvNM	drum	1__pre-nasaling	0.9537698412698319
14745923_48LaNMvM	feast	1__	0.920986394557815
14745923_4LaNMvNM	beak	1__	0.9151854551344059
14745923_50HaMvNM	flame	1__	0.5530697597390883
14745923_51HaNMvM	flock	1__	0.8270024420024242
14745923_52HaMvNM	flood	1__	0.8037470543772827
14745923_53HaMvM	frogs	0__incomplete recording	0.6904319727890709
14745923_54HaNMvNM	fudge	1__	0.916119465329956
14745923_55HaNMvNM	fur	1__	0.7220887842316017
14745923_57LaNMvNM	glue	1__	0.8118253968253271
14745923_58HaMvNM	goal	1__pre-nasaling	0.9935463659147388
14745923_59LaMvNM	gown	1__	1.0501473922901994
14745923_5HaMvNM	beam	0__gream? incomplete recording	0.8520088641516566
14745923_60LaMvM	grin	0_unsure_grim?	0.9009274376416556
14745923_61LaNMvM	growl	1__	1.1515160997731755
14745923_62HaNMvNM	hay	1__	0.8099615975421841
14745923_63LaMvNM	hedge	1__	0.8719378306877559
14745923_64LaMvM	hen	0__hand	0.718832199546398
14745923_65LaNMvM	herd	1__	0.7245464852606744
14745923_66HaNMvNM	hint	1__	0.8148742975450034
14745923_67LaMvNM	hips	1__	0.6152267573695269
14745923_68LaMvM	hive	1__	0.6358616780044599
14745923_69LaNMvM	host	1__	0.8258843537414293
14745923_70HaNMvNM	hug	1__	0.7206783824640297
14745923_71LaMvNM	jar	1__	0.8129516250944278
14745923_72LaMvM	juice	0_unsure_geese?	0.805990173847249
14745923_73LaNMvM	junk	1__pre-nasaling	1.0991103391710624
14745923_74HaNMvNM	kick	1__	0.7009537981858784
14745923_75HaNMvM	knife	1__	0.8952380952380281
14745923_76HaMvM	knob	1__	0.8329578498065189
14745923_78LaNMvNM	lap	1__	0.8892034337543748
14745923_79HaMvNM	lid	1__	0.9374237843284732
14745923_7HaNMvM	bend	1__	0.8393537414965522
14745923_80HaNMvM	lock	1__	0.7469104308389376
14745923_81HaMvM	logs	1__	0.8919676355390038
14745923_82LaNMvNM	lungs	0__voiced 'g' in the coda	0.8926239067054951
14745923_83HaMvNM	map	1__	0.865249433106527
14745923_85HaNMvM	mat	1__	0.6776587301586687
14745923_86HaMvM	meal	1__	1.0056485260770387
14745923_87LaNMvNM	mop	1__	0.6357936507936017
14745923_88HaMvNM	mouse	1__	0.8217876039304031
14745923_89HaNMvM	mug	1__	0.9204834971024809
14745923_8HaMvM	blame	1__	0.8803292181069651
14745923_90HaMvM	net	1__	0.8114625850340076
14745923_91LaNMvNM	notch	1__	0.9743197278911566
14745923_93HaMvNM	pad	1__	0.73899092970521
14745923_94LaMvNM	pet	1__	0.8439860706187119
14745923_95LaMvM	pie	1__	0.8167320774463178
14745923_96LaNMvM	pile	0__	0.8749092970520564
14745923_97HaNMvNM	pill	1__	1.0254531812724395
14745923_98LaMvNM	pine	1__	1.0139417989417439
14745923_99LaMvM	plot	1__	0.7602218982830777
